#NAME: DoE481-600
#TITLE: DoELHS
#COLUMN_NAMES: Numero | NomEssai | FluxExp | BK | COAL | NUCL | MT

501 Cas501 1.333242e+05 7.527672e-01 7.924723e-01 1.310935e+00 1.668050e+00 
502 Cas502 1.231089e+05 1.066872e+00 6.280773e-01 1.241356e+00 1.295252e+00 
503 Cas503 1.413307e+05 1.689804e+00 1.653095e+00 1.757144e+00 8.558750e-01 
504 Cas504 1.243626e+05 1.882362e+00 9.620662e-01 1.936076e+00 5.809410e-01 
505 Cas505 1.172847e+05 1.685714e+00 1.114288e+00 1.678581e+00 1.509025e+00 
506 Cas506 1.395357e+05 9.628549e-01 6.789330e-01 1.842495e+00 5.406926e-01 
507 Cas507 1.372923e+05 7.947862e-01 9.790654e-01 1.383257e+00 7.047778e-01 
508 Cas508 1.414352e+05 7.656920e-01 1.736076e+00 5.762157e-01 1.521844e+00 
509 Cas509 1.189499e+05 1.389176e+00 1.506414e+00 1.893711e+00 1.607123e+00 
510 Cas510 1.265825e+05 8.682108e-01 1.104130e+00 1.401088e+00 9.837456e-01 
511 Cas511 1.336469e+05 1.970540e+00 9.992464e-01 1.971772e+00 1.069278e+00 
512 Cas512 1.365065e+05 1.988142e+00 5.000769e-01 1.752658e+00 1.409090e+00 
513 Cas513 1.270827e+05 1.297861e+00 8.511126e-01 5.320608e-01 1.219217e+00 
514 Cas514 1.416364e+05 1.391593e+00 9.017388e-01 1.644253e+00 1.740253e+00 
515 Cas515 1.316030e+05 1.283037e+00 1.796803e+00 1.780683e+00 7.407827e-01 
516 Cas516 1.289448e+05 9.418555e-01 8.036456e-01 1.960769e+00 1.748104e+00 
517 Cas517 1.336316e+05 1.589243e+00 7.396352e-01 1.760986e+00 7.593613e-01 
518 Cas518 1.391438e+05 1.280784e+00 8.079099e-01 1.575459e+00 1.803361e+00 
519 Cas519 1.410965e+05 1.163456e+00 1.718575e+00 5.971712e-01 5.087567e-01 
520 Cas520 1.396448e+05 7.607962e-01 1.466655e+00 1.023801e+00 7.229795e-01 
521 Cas521 1.283757e+05 1.478094e+00 1.980761e+00 1.309580e+00 1.164336e+00 
522 Cas522 1.339333e+05 1.836377e+00 1.709609e+00 1.731748e+00 6.341537e-01 
523 Cas523 1.336207e+05 1.674464e+00 5.182133e-01 1.022431e+00 1.716106e+00 
524 Cas524 1.302158e+05 1.962380e+00 6.719777e-01 1.118840e+00 1.012634e+00 
525 Cas525 1.349859e+05 8.798646e-01 6.353523e-01 1.916652e+00 1.233951e+00 
526 Cas526 1.385307e+05 1.923567e+00 9.113054e-01 1.447999e+00 7.825102e-01 
527 Cas527 1.235019e+05 7.287442e-01 1.521360e+00 1.922628e+00 1.641997e+00 
528 Cas528 1.405478e+05 1.199473e+00 5.060957e-01 7.927800e-01 1.742364e+00 
529 Cas529 1.387589e+05 1.124896e+00 1.700519e+00 1.149841e+00 1.844236e+00 
530 Cas530 1.292112e+05 9.149649e-01 1.731585e+00 5.726063e-01 1.484542e+00 
531 Cas531 1.170410e+05 1.809120e+00 8.442076e-01 1.965481e+00 1.815960e+00 
532 Cas532 1.349681e+05 1.812228e+00 1.212426e+00 1.572474e+00 1.834077e+00 
533 Cas533 1.405625e+05 8.352915e-01 1.897086e+00 1.856433e+00 1.532273e+00 
534 Cas534 1.288192e+05 1.443954e+00 1.373483e+00 5.912014e-01 1.973290e+00 
535 Cas535 1.410750e+05 9.358891e-01 1.697717e+00 1.298661e+00 1.122033e+00 
536 Cas536 1.374586e+05 1.064159e+00 1.080498e+00 1.902472e+00 5.663780e-01 
537 Cas537 1.237321e+05 1.955184e+00 1.790480e+00 1.490488e+00 1.886003e+00 
538 Cas538 1.325215e+05 1.816057e+00 1.723542e+00 7.897290e-01 1.359395e+00 
539 Cas539 1.298377e+05 7.612575e-01 1.262038e+00 1.592901e+00 1.400411e+00 
540 Cas540 1.249500e+05 1.801418e+00 1.679822e+00 1.920643e+00 1.649803e+00 
541 Cas541 1.162298e+05 1.627089e+00 1.763162e+00 1.288235e+00 1.031613e+00 
542 Cas542 1.402731e+05 6.231662e-01 7.188393e-01 8.886884e-01 1.939282e+00 
543 Cas543 1.359687e+05 6.027195e-01 9.873430e-01 9.209416e-01 1.835644e+00 
544 Cas544 1.177614e+05 1.789309e+00 9.767965e-01 9.710733e-01 8.383909e-01 
545 Cas545 1.206375e+05 1.078133e+00 1.291509e+00 8.552073e-01 1.638631e+00 
546 Cas546 1.353692e+05 5.710523e-01 1.156454e+00 6.033327e-01 1.114589e+00 
547 Cas547 1.175060e+05 1.897972e+00 1.862149e+00 1.865994e+00 1.900469e+00 
548 Cas548 1.300460e+05 1.216625e+00 5.296080e-01 1.284368e+00 7.397141e-01 
549 Cas549 1.411256e+05 1.978601e+00 5.762780e-01 1.227039e+00 1.506186e+00 
550 Cas550 1.283902e+05 1.355234e+00 1.851900e+00 1.284730e+00 8.686495e-01 
551 Cas551 1.264217e+05 5.911623e-01 1.265384e+00 5.486173e-01 8.817628e-01 
552 Cas552 1.301613e+05 1.403720e+00 1.831250e+00 6.120947e-01 1.860698e+00 
553 Cas553 1.410134e+05 1.853448e+00 1.264659e+00 1.938807e+00 6.237647e-01 
554 Cas554 1.329557e+05 8.632004e-01 5.312156e-01 1.567014e+00 1.890111e+00 
555 Cas555 1.405714e+05 1.328269e+00 5.130389e-01 1.021244e+00 1.954695e+00 
556 Cas556 1.354067e+05 5.572251e-01 1.326795e+00 9.790205e-01 7.950129e-01 
557 Cas557 1.257175e+05 8.118488e-01 6.955124e-01 1.429568e+00 7.391619e-01 
558 Cas558 1.401143e+05 1.476245e+00 1.564791e+00 1.550447e+00 1.881968e+00 
559 Cas559 1.331370e+05 7.668001e-01 1.004416e+00 1.892762e+00 1.481431e+00 
560 Cas560 1.232550e+05 1.039233e+00 1.799294e+00 1.493154e+00 1.851768e+00 
561 Cas561 1.164832e+05 1.447997e+00 1.867441e+00 1.915496e+00 1.796715e+00 
562 Cas562 1.243211e+05 1.201522e+00 1.614507e+00 1.157150e+00 1.286956e+00 
563 Cas563 1.210993e+05 9.505484e-01 1.757595e+00 1.998060e+00 6.628639e-01 
564 Cas564 1.318239e+05 7.873059e-01 1.500974e+00 1.888827e+00 1.378823e+00 
565 Cas565 1.243016e+05 1.586437e+00 1.282542e+00 6.375144e-01 1.570994e+00 
566 Cas566 1.215138e+05 9.804147e-01 8.317574e-01 7.268752e-01 1.522295e+00 
567 Cas567 1.284307e+05 5.985548e-01 1.152134e+00 1.773090e+00 1.340135e+00 
568 Cas568 1.239292e+05 1.673949e+00 6.874226e-01 9.911049e-01 5.673992e-01 
569 Cas569 1.385663e+05 1.246924e+00 1.939823e+00 9.722379e-01 8.341735e-01 
570 Cas570 1.401682e+05 6.063123e-01 1.772734e+00 1.989856e+00 8.050760e-01 
571 Cas571 1.247638e+05 5.929904e-01 1.403895e+00 1.579615e+00 6.052885e-01 
572 Cas572 1.320679e+05 5.893459e-01 1.088188e+00 1.416104e+00 1.545713e+00 
573 Cas573 1.223710e+05 1.238723e+00 1.685058e+00 1.591588e+00 1.397561e+00 
574 Cas574 1.280088e+05 1.832722e+00 1.693855e+00 1.747514e+00 1.119994e+00 
575 Cas575 1.295273e+05 1.217899e+00 1.056320e+00 1.889615e+00 1.118125e+00 
576 Cas576 1.232278e+05 1.289717e+00 7.084410e-01 6.361011e-01 9.580856e-01 
577 Cas577 1.374120e+05 8.276313e-01 1.746922e+00 1.876521e+00 1.859210e+00 
578 Cas578 1.332910e+05 6.886794e-01 1.431546e+00 1.920088e+00 1.415570e+00 
579 Cas579 1.415818e+05 8.020746e-01 7.436416e-01 1.056000e+00 7.909537e-01 
580 Cas580 1.408260e+05 1.771089e+00 7.156802e-01 1.690725e+00 1.145295e+00 
581 Cas581 1.213290e+05 1.069541e+00 1.744942e+00 1.236358e+00 1.931289e+00 
582 Cas582 1.302308e+05 1.540967e+00 1.476114e+00 8.526122e-01 1.880004e+00 
583 Cas583 1.286950e+05 9.289357e-01 1.045137e+00 6.711889e-01 1.061390e+00 
584 Cas584 1.224141e+05 8.002412e-01 1.761168e+00 1.164025e+00 5.705857e-01 
585 Cas585 1.165904e+05 1.614183e+00 9.773349e-01 1.299489e+00 1.724504e+00 
586 Cas586 1.212397e+05 9.830872e-01 1.497786e+00 7.511718e-01 9.706417e-01 
587 Cas587 1.279725e+05 5.969141e-01 9.490048e-01 9.129527e-01 1.023655e+00 
588 Cas588 1.346220e+05 1.109373e+00 6.542908e-01 8.789490e-01 6.091322e-01 
589 Cas589 1.202618e+05 1.707714e+00 1.432075e+00 1.191636e+00 1.090128e+00 
590 Cas590 1.179267e+05 1.535635e+00 1.590009e+00 1.185647e+00 5.968252e-01 
591 Cas591 1.245161e+05 1.650522e+00 6.904758e-01 1.659527e+00 5.737147e-01 
592 Cas592 1.286066e+05 1.733499e+00 9.311013e-01 1.715145e+00 1.360689e+00 
593 Cas593 1.406107e+05 1.304799e+00 1.097940e+00 1.934860e+00 1.525768e+00 
594 Cas594 1.382384e+05 9.921434e-01 1.447694e+00 1.611027e+00 1.936358e+00 
595 Cas595 1.397517e+05 1.606071e+00 5.553101e-01 7.947678e-01 9.413386e-01 
596 Cas596 1.196647e+05 1.361222e+00 5.189791e-01 1.967396e+00 7.191447e-01 
597 Cas597 1.189730e+05 1.063591e+00 1.602543e+00 1.622620e+00 1.071408e+00 
598 Cas598 1.205096e+05 1.365291e+00 1.102503e+00 7.723683e-01 5.221876e-01 
599 Cas599 1.215036e+05 1.869330e+00 1.169054e+00 1.113779e+00 1.864337e+00 
600 Cas600 1.273256e+05 1.148153e+00 1.640408e+00 1.688132e+00 1.802140e+00 
