#NAME: DoE241-360
#TITLE: DoELHS
#COLUMN_NAMES: Numero | NomEssai | FluxExp | BK | COAL | NUCL | MT

277 Cas277 1.414450e+05 1.846410e+00 1.146552e+00 1.207236e+00 1.089051e+00 
278 Cas278 1.386245e+05 1.268174e+00 1.381112e+00 1.548012e+00 1.180849e+00 
279 Cas279 1.238315e+05 9.440959e-01 1.022088e+00 1.857970e+00 1.363700e+00 
280 Cas280 1.293524e+05 1.572714e+00 1.613040e+00 8.734366e-01 6.716240e-01 
281 Cas281 1.201702e+05 1.075881e+00 8.392366e-01 7.566689e-01 1.660123e+00 
282 Cas282 1.356046e+05 1.640504e+00 5.697000e-01 9.887200e-01 6.642366e-01 
283 Cas283 1.376487e+05 8.261001e-01 1.989189e+00 1.638065e+00 1.754138e+00 
284 Cas284 1.299360e+05 1.784668e+00 1.467575e+00 1.785845e+00 5.339843e-01 
285 Cas285 1.236605e+05 9.146708e-01 1.699630e+00 1.388071e+00 9.702158e-01 
286 Cas286 1.283104e+05 6.269331e-01 1.717257e+00 1.211660e+00 8.501587e-01 
287 Cas287 1.380799e+05 8.217026e-01 8.213053e-01 1.404102e+00 1.776642e+00 
288 Cas288 1.182354e+05 7.352502e-01 8.563807e-01 6.086384e-01 1.814788e+00 
289 Cas289 1.402081e+05 7.016059e-01 6.888179e-01 1.833697e+00 1.432747e+00 
290 Cas290 1.276604e+05 6.402912e-01 1.797203e+00 8.431994e-01 5.867891e-01 
291 Cas291 1.271621e+05 1.910878e+00 1.276945e+00 1.876135e+00 8.028636e-01 
292 Cas292 1.339012e+05 7.030546e-01 6.244835e-01 1.942331e+00 9.908781e-01 
293 Cas293 1.370286e+05 1.660114e+00 7.416182e-01 1.271903e+00 1.213000e+00 
294 Cas294 1.264810e+05 1.139098e+00 6.520366e-01 1.458754e+00 9.267231e-01 
295 Cas295 1.361517e+05 1.554876e+00 1.691910e+00 1.395676e+00 8.771903e-01 
296 Cas296 1.414222e+05 1.137824e+00 9.641391e-01 8.739148e-01 1.158678e+00 
297 Cas297 1.240156e+05 1.487697e+00 1.168293e+00 1.730697e+00 6.124185e-01 
298 Cas298 1.386390e+05 8.225989e-01 1.152541e+00 5.719257e-01 1.748624e+00 
299 Cas299 1.180028e+05 1.076729e+00 9.186907e-01 1.710853e+00 8.892470e-01 
300 Cas300 1.356657e+05 7.064580e-01 9.539560e-01 1.604820e+00 1.161081e+00 
301 Cas301 1.326209e+05 8.459375e-01 1.404961e+00 1.340475e+00 6.833385e-01 
302 Cas302 1.296794e+05 1.228868e+00 1.412694e+00 1.157461e+00 1.853284e+00 
303 Cas303 1.166389e+05 1.093793e+00 1.279394e+00 1.796303e+00 5.187244e-01 
304 Cas304 1.412183e+05 1.367540e+00 1.846360e+00 1.277179e+00 1.316341e+00 
305 Cas305 1.248069e+05 1.100223e+00 1.660182e+00 7.002619e-01 1.231059e+00 
306 Cas306 1.364607e+05 1.293360e+00 1.405651e+00 1.368482e+00 1.647980e+00 
307 Cas307 1.317809e+05 1.286060e+00 1.977030e+00 1.152589e+00 1.914169e+00 
308 Cas308 1.392117e+05 1.157060e+00 1.285174e+00 7.445985e-01 1.315238e+00 
309 Cas309 1.402618e+05 1.453328e+00 1.012369e+00 5.279225e-01 8.905209e-01 
310 Cas310 1.200659e+05 7.682596e-01 1.179979e+00 9.531272e-01 5.892675e-01 
311 Cas311 1.185349e+05 6.352165e-01 1.133933e+00 1.585337e+00 1.428532e+00 
312 Cas312 1.180118e+05 1.552139e+00 1.240627e+00 1.719743e+00 1.770903e+00 
313 Cas313 1.239274e+05 5.339386e-01 1.977265e+00 5.859427e-01 1.907121e+00 
314 Cas314 1.334442e+05 9.136754e-01 1.665450e+00 1.486670e+00 1.611774e+00 
315 Cas315 1.262842e+05 1.792696e+00 1.467728e+00 1.799775e+00 5.486220e-01 
316 Cas316 1.309769e+05 1.522025e+00 6.773815e-01 1.020111e+00 5.847491e-01 
317 Cas317 1.356136e+05 1.672361e+00 6.077425e-01 5.820908e-01 1.663859e+00 
318 Cas318 1.282649e+05 6.630228e-01 1.241741e+00 1.631781e+00 6.489430e-01 
319 Cas319 1.228136e+05 1.977029e+00 1.336722e+00 8.345108e-01 1.746583e+00 
320 Cas320 1.291357e+05 1.200139e+00 1.842128e+00 8.604138e-01 1.535896e+00 
321 Cas321 1.345053e+05 1.774564e+00 1.370553e+00 1.317964e+00 1.217100e+00 
322 Cas322 1.300882e+05 6.155130e-01 6.043298e-01 1.743070e+00 7.834694e-01 
323 Cas323 1.167047e+05 1.863915e+00 1.726084e+00 8.034426e-01 1.508169e+00 
324 Cas324 1.251918e+05 6.409998e-01 1.633664e+00 1.325013e+00 1.585352e+00 
325 Cas325 1.204843e+05 1.206398e+00 5.987647e-01 1.565705e+00 1.393434e+00 
326 Cas326 1.241473e+05 8.777633e-01 1.547846e+00 1.939447e+00 1.288333e+00 
327 Cas327 1.413821e+05 1.264962e+00 1.175031e+00 1.989526e+00 1.268515e+00 
328 Cas328 1.222053e+05 1.266525e+00 1.090103e+00 1.171531e+00 7.484535e-01 
329 Cas329 1.337383e+05 1.634387e+00 1.654224e+00 9.761787e-01 1.456606e+00 
330 Cas330 1.233196e+05 9.870004e-01 1.063952e+00 6.739692e-01 5.093707e-01 
331 Cas331 1.403795e+05 5.646527e-01 1.810372e+00 1.128239e+00 1.004383e+00 
332 Cas332 1.287334e+05 1.550218e+00 1.488433e+00 1.648959e+00 1.406879e+00 
333 Cas333 1.169018e+05 5.740725e-01 1.045686e+00 1.640866e+00 1.822989e+00 
334 Cas334 1.322362e+05 1.131683e+00 7.388366e-01 1.355199e+00 1.473134e+00 
335 Cas335 1.301206e+05 1.011962e+00 7.593274e-01 1.119414e+00 1.037399e+00 
336 Cas336 1.302670e+05 9.687394e-01 1.705211e+00 1.459061e+00 1.511972e+00 
337 Cas337 1.227431e+05 1.409911e+00 1.287839e+00 1.436312e+00 1.674752e+00 
338 Cas338 1.254939e+05 5.236492e-01 5.291631e-01 1.495349e+00 1.837428e+00 
339 Cas339 1.406631e+05 7.474750e-01 5.634515e-01 7.138628e-01 1.791853e+00 
340 Cas340 1.362567e+05 1.292551e+00 1.491026e+00 6.331516e-01 1.224313e+00 
341 Cas341 1.258507e+05 1.951599e+00 1.080015e+00 1.765222e+00 1.960081e+00 
342 Cas342 1.393982e+05 1.118048e+00 7.127340e-01 1.344530e+00 1.449648e+00 
343 Cas343 1.353407e+05 1.174318e+00 1.161710e+00 1.250289e+00 1.417861e+00 
344 Cas344 1.225994e+05 1.583229e+00 7.617352e-01 1.283411e+00 1.151865e+00 
345 Cas345 1.193678e+05 1.880033e+00 1.192468e+00 7.032251e-01 8.043620e-01 
346 Cas346 1.174204e+05 1.764257e+00 1.597797e+00 1.569634e+00 1.668682e+00 
347 Cas347 1.301143e+05 1.738498e+00 1.428386e+00 1.398530e+00 7.533752e-01 
348 Cas348 1.384813e+05 1.328705e+00 9.718445e-01 1.968674e+00 6.232475e-01 
349 Cas349 1.206478e+05 1.576206e+00 8.477874e-01 1.767907e+00 1.385790e+00 
350 Cas350 1.201574e+05 1.173801e+00 8.502152e-01 6.054878e-01 1.904001e+00 
351 Cas351 1.375926e+05 1.398732e+00 1.181755e+00 8.700785e-01 1.561966e+00 
352 Cas352 1.342132e+05 1.413507e+00 1.526974e+00 1.053609e+00 1.537553e+00 
353 Cas353 1.166599e+05 9.777796e-01 1.157756e+00 6.155626e-01 1.805371e+00 
354 Cas354 1.231398e+05 1.584818e+00 8.932985e-01 1.170323e+00 1.528558e+00 
355 Cas355 1.219124e+05 5.803307e-01 1.314073e+00 6.767075e-01 6.726988e-01 
356 Cas356 1.195131e+05 6.484342e-01 1.077186e+00 1.688696e+00 1.886267e+00 
357 Cas357 1.296244e+05 7.049226e-01 1.360178e+00 1.926527e+00 1.420123e+00 
358 Cas358 1.289303e+05 6.997928e-01 1.661869e+00 1.588216e+00 1.303085e+00 
359 Cas359 1.221544e+05 8.438528e-01 1.500007e+00 1.308853e+00 1.795785e+00 
360 Cas360 1.279023e+05 1.439558e+00 7.324206e-01 6.571850e-01 8.491418e-01 
