#NAME: DoE1081-1200
#TITLE: DoELHS
#COLUMN_NAMES: Numero | NomEssai | FluxExp | BK | COAL | NUCL | MT

1130 Cas1130 1.357361e+05 1.008351e+00 1.619855e+00 1.335989e+00 1.642699e+00 
1131 Cas1131 1.406433e+05 1.479532e+00 1.545989e+00 8.241412e-01 1.281614e+00 
1132 Cas1132 1.333956e+05 8.941044e-01 1.262544e+00 1.836322e+00 1.987766e+00 
1133 Cas1133 1.293064e+05 6.902588e-01 1.750459e+00 1.032247e+00 9.280813e-01 
1134 Cas1134 1.267768e+05 1.930264e+00 1.281413e+00 1.249886e+00 1.416620e+00 
1135 Cas1135 1.179819e+05 1.411524e+00 1.239869e+00 6.705176e-01 1.412296e+00 
1136 Cas1136 1.247446e+05 6.123579e-01 1.727447e+00 1.882707e+00 1.471865e+00 
1137 Cas1137 1.350596e+05 1.715908e+00 1.777038e+00 8.492950e-01 1.623254e+00 
1138 Cas1138 1.363145e+05 1.216091e+00 1.138779e+00 1.447522e+00 9.222401e-01 
1139 Cas1139 1.220284e+05 5.158414e-01 1.056915e+00 1.605554e+00 1.865854e+00 
1140 Cas1140 1.386985e+05 5.207094e-01 1.357364e+00 7.087248e-01 1.488770e+00 
1141 Cas1141 1.198757e+05 1.876830e+00 1.629068e+00 9.511061e-01 1.568886e+00 
1142 Cas1142 1.351852e+05 1.971906e+00 1.258476e+00 9.266669e-01 1.592283e+00 
1143 Cas1143 1.409338e+05 9.906817e-01 1.292419e+00 1.551396e+00 9.582579e-01 
1144 Cas1144 1.331651e+05 9.977545e-01 1.265702e+00 1.278127e+00 1.375286e+00 
1145 Cas1145 1.398512e+05 9.526282e-01 1.301191e+00 1.239090e+00 1.664026e+00 
1146 Cas1146 1.165750e+05 8.846937e-01 9.411413e-01 1.363448e+00 1.441781e+00 
1147 Cas1147 1.304278e+05 1.273149e+00 1.566055e+00 1.071852e+00 1.681249e+00 
1148 Cas1148 1.359834e+05 1.227199e+00 1.303150e+00 8.099355e-01 1.735750e+00 
1149 Cas1149 1.207237e+05 5.586079e-01 1.201274e+00 7.141389e-01 1.395568e+00 
1150 Cas1150 1.389067e+05 1.574575e+00 1.483673e+00 1.991771e+00 1.646230e+00 
1151 Cas1151 1.186342e+05 1.848428e+00 8.751573e-01 8.457363e-01 1.779900e+00 
1152 Cas1152 1.387363e+05 5.903534e-01 6.997065e-01 1.902968e+00 1.356709e+00 
1153 Cas1153 1.380959e+05 1.671856e+00 1.656912e+00 1.057342e+00 1.013641e+00 
1154 Cas1154 1.195030e+05 1.662690e+00 1.813421e+00 1.771912e+00 1.009291e+00 
1155 Cas1155 1.366085e+05 9.346741e-01 8.962977e-01 1.068865e+00 6.863318e-01 
1156 Cas1156 1.302726e+05 6.532814e-01 1.459593e+00 1.190302e+00 1.227150e+00 
1157 Cas1157 1.182619e+05 1.484489e+00 1.851370e+00 5.738675e-01 7.872921e-01 
1158 Cas1158 1.378302e+05 8.073853e-01 7.620424e-01 1.238118e+00 7.528059e-01 
1159 Cas1159 1.313608e+05 6.264410e-01 5.164137e-01 1.761482e+00 1.692512e+00 
1160 Cas1160 1.213109e+05 1.044588e+00 8.116056e-01 1.445873e+00 1.318378e+00 
1161 Cas1161 1.235139e+05 9.377789e-01 6.227537e-01 9.831591e-01 1.519496e+00 
1162 Cas1162 1.223181e+05 7.108683e-01 1.805020e+00 1.072625e+00 1.098803e+00 
1163 Cas1163 1.252623e+05 1.114011e+00 1.525876e+00 8.717033e-01 1.246663e+00 
1164 Cas1164 1.355206e+05 6.964224e-01 1.956155e+00 1.593582e+00 7.371212e-01 
1165 Cas1165 1.185759e+05 8.392275e-01 8.344765e-01 1.721914e+00 1.327547e+00 
1166 Cas1166 1.329224e+05 1.907341e+00 1.958613e+00 1.184674e+00 7.994171e-01 
1167 Cas1167 1.303939e+05 1.039745e+00 1.457491e+00 5.233994e-01 8.497018e-01 
1168 Cas1168 1.411494e+05 1.868463e+00 1.375898e+00 1.204483e+00 1.231989e+00 
1169 Cas1169 1.377603e+05 1.354077e+00 1.922712e+00 1.381629e+00 1.818863e+00 
1170 Cas1170 1.300534e+05 1.810884e+00 1.355743e+00 7.496693e-01 1.096789e+00 
1171 Cas1171 1.282903e+05 1.352887e+00 5.702393e-01 1.212647e+00 1.617797e+00 
1172 Cas1172 1.193880e+05 1.677592e+00 1.531250e+00 1.282724e+00 1.345992e+00 
1173 Cas1173 1.159272e+05 9.845827e-01 1.734593e+00 1.589670e+00 9.392887e-01 
1174 Cas1174 1.391584e+05 9.054451e-01 9.402915e-01 1.499013e+00 9.480290e-01 
1175 Cas1175 1.332173e+05 7.938675e-01 1.830206e+00 1.121632e+00 8.166637e-01 
1176 Cas1176 1.294124e+05 1.407998e+00 8.609779e-01 1.449412e+00 9.853993e-01 
1177 Cas1177 1.163946e+05 7.861960e-01 1.950414e+00 7.709008e-01 1.163404e+00 
1178 Cas1178 1.270470e+05 1.640203e+00 1.223756e+00 1.466541e+00 1.461798e+00 
1179 Cas1179 1.264623e+05 1.877845e+00 5.731663e-01 1.365362e+00 1.845983e+00 
1180 Cas1180 1.329750e+05 1.111357e+00 1.731867e+00 1.165044e+00 1.925582e+00 
1181 Cas1181 1.238530e+05 1.491886e+00 9.751527e-01 1.225059e+00 1.908443e+00 
1182 Cas1182 1.387255e+05 1.091712e+00 9.524890e-01 1.088737e+00 5.391682e-01 
1183 Cas1183 1.353653e+05 9.494384e-01 1.527402e+00 5.055630e-01 1.187070e+00 
1184 Cas1184 1.185471e+05 1.110190e+00 1.027938e+00 1.586669e+00 1.168431e+00 
1185 Cas1185 1.345155e+05 1.384703e+00 5.583149e-01 1.324050e+00 1.374535e+00 
1186 Cas1186 1.295370e+05 1.538121e+00 7.775926e-01 1.716783e+00 1.053837e+00 
1187 Cas1187 1.338246e+05 1.187267e+00 1.667213e+00 1.057455e+00 1.245335e+00 
1188 Cas1188 1.261031e+05 1.154993e+00 1.092513e+00 9.895594e-01 7.982555e-01 
1189 Cas1189 1.233884e+05 1.571403e+00 7.154271e-01 8.161571e-01 7.095173e-01 
1190 Cas1190 1.321490e+05 1.636633e+00 1.890211e+00 6.860535e-01 1.764839e+00 
1191 Cas1191 1.160615e+05 1.904472e+00 1.663912e+00 5.420116e-01 1.303967e+00 
1192 Cas1192 1.293168e+05 6.199920e-01 1.247562e+00 1.051658e+00 6.075590e-01 
1193 Cas1193 1.219556e+05 1.361993e+00 1.596413e+00 1.470889e+00 1.678381e+00 
1194 Cas1194 1.165228e+05 1.721023e+00 1.054979e+00 1.032953e+00 1.482501e+00 
1195 Cas1195 1.177828e+05 8.742302e-01 1.217245e+00 1.694627e+00 1.272762e+00 
1196 Cas1196 1.384019e+05 9.681856e-01 1.463745e+00 8.251236e-01 6.655388e-01 
1197 Cas1197 1.320411e+05 5.182502e-01 1.103036e+00 1.079555e+00 1.126794e+00 
1198 Cas1198 1.336951e+05 9.788028e-01 1.787603e+00 7.405715e-01 7.210463e-01 
1199 Cas1199 1.403187e+05 7.761986e-01 1.698059e+00 1.833084e+00 1.637437e+00 
1200 Cas1200 1.236082e+05 1.555308e+00 5.285820e-01 1.123538e+00 6.267160e-01 
