#NAME: DoE841-960
#TITLE: DoELHS
#COLUMN_NAMES: Numero | NomEssai | FluxExp | BK | COAL | NUCL | MT

862 Cas862 1.192311e+05 7.425620e-01 8.329099e-01 7.559535e-01 7.426767e-01 
863 Cas863 1.296474e+05 1.952498e+00 9.220907e-01 8.849896e-01 1.848225e+00 
864 Cas864 1.388628e+05 1.456335e+00 1.720088e+00 1.793716e+00 6.748416e-01 
865 Cas865 1.261784e+05 1.792275e+00 1.174648e+00 7.244795e-01 9.236692e-01 
866 Cas866 1.264363e+05 9.080752e-01 9.694441e-01 1.850836e+00 9.454705e-01 
867 Cas867 1.189315e+05 8.284946e-01 1.189284e+00 1.337579e+00 1.944678e+00 
868 Cas868 1.378746e+05 1.604072e+00 1.818888e+00 1.097154e+00 8.151453e-01 
869 Cas869 1.341343e+05 1.430814e+00 1.383669e+00 1.027249e+00 1.520592e+00 
870 Cas870 1.397316e+05 1.530862e+00 5.898852e-01 9.525001e-01 1.406381e+00 
871 Cas871 1.318413e+05 1.899087e+00 1.228877e+00 8.357560e-01 1.382926e+00 
872 Cas872 1.194251e+05 8.177625e-01 7.838093e-01 7.327624e-01 1.759744e+00 
873 Cas873 1.225100e+05 1.756507e+00 1.900767e+00 1.257538e+00 9.007265e-01 
874 Cas874 1.291790e+05 6.799606e-01 1.949277e+00 1.081674e+00 1.222889e+00 
875 Cas875 1.378437e+05 1.532011e+00 1.826105e+00 1.542246e+00 7.580645e-01 
876 Cas876 1.312952e+05 1.757030e+00 1.523315e+00 1.203335e+00 1.862936e+00 
877 Cas877 1.395742e+05 1.963933e+00 5.347571e-01 1.802864e+00 5.056611e-01 
878 Cas878 1.286465e+05 1.434910e+00 1.465734e+00 1.150650e+00 1.340769e+00 
879 Cas879 1.269751e+05 1.924351e+00 1.473471e+00 6.753285e-01 1.150752e+00 
880 Cas880 1.307712e+05 9.901407e-01 8.315250e-01 1.919832e+00 8.084035e-01 
881 Cas881 1.281935e+05 8.975036e-01 9.443396e-01 1.510629e+00 1.107380e+00 
882 Cas882 1.405267e+05 7.135672e-01 1.917585e+00 6.047460e-01 7.541921e-01 
883 Cas883 1.357795e+05 1.938733e+00 1.389147e+00 1.025085e+00 1.298059e+00 
884 Cas884 1.175485e+05 1.268811e+00 1.971720e+00 1.513457e+00 1.599662e+00 
885 Cas885 1.266746e+05 7.362030e-01 6.744076e-01 1.498469e+00 9.690991e-01 
886 Cas886 1.219058e+05 1.477374e+00 9.829647e-01 6.645211e-01 7.284358e-01 
887 Cas887 1.408892e+05 5.635286e-01 1.007691e+00 1.250839e+00 1.719226e+00 
888 Cas888 1.371809e+05 1.533626e+00 5.630742e-01 1.571513e+00 7.351316e-01 
889 Cas889 1.199818e+05 1.729772e+00 5.486413e-01 1.293709e+00 9.825748e-01 
890 Cas890 1.263882e+05 1.667450e+00 1.850642e+00 1.243879e+00 1.641307e+00 
891 Cas891 1.198380e+05 1.805957e+00 9.547615e-01 1.700384e+00 1.109194e+00 
892 Cas892 1.341144e+05 8.892993e-01 1.495065e+00 6.102664e-01 6.381781e-01 
893 Cas893 1.299794e+05 1.567568e+00 1.737616e+00 1.263275e+00 1.439871e+00 
894 Cas894 1.328023e+05 1.064960e+00 1.685836e+00 9.385093e-01 1.099450e+00 
895 Cas895 1.247580e+05 5.727680e-01 7.137363e-01 1.693296e+00 7.566862e-01 
896 Cas896 1.297651e+05 1.982647e+00 8.543671e-01 1.109879e+00 6.061364e-01 
897 Cas897 1.319294e+05 8.321169e-01 1.030413e+00 9.953452e-01 1.144375e+00 
898 Cas898 1.309704e+05 6.223836e-01 7.950577e-01 1.994311e+00 1.368686e+00 
899 Cas899 1.363700e+05 5.796836e-01 5.955932e-01 1.319890e+00 1.574540e+00 
900 Cas900 1.225003e+05 6.840409e-01 1.782305e+00 1.124650e+00 8.106561e-01 
901 Cas901 1.237766e+05 1.046501e+00 1.752467e+00 1.582596e+00 1.478114e+00 
902 Cas902 1.326849e+05 1.060810e+00 1.712758e+00 1.042447e+00 1.051503e+00 
903 Cas903 1.288478e+05 6.257206e-01 1.657981e+00 1.647831e+00 1.251426e+00 
904 Cas904 1.268282e+05 1.043700e+00 1.625327e+00 1.834759e+00 1.554269e+00 
905 Cas905 1.357502e+05 1.565476e+00 8.219859e-01 9.051773e-01 1.444610e+00 
906 Cas906 1.214010e+05 5.889538e-01 1.663235e+00 1.975163e+00 7.611376e-01 
907 Cas907 1.390825e+05 1.777008e+00 9.031141e-01 1.049645e+00 5.300315e-01 
908 Cas908 1.224769e+05 1.095364e+00 1.654777e+00 1.909474e+00 6.188626e-01 
909 Cas909 1.313082e+05 9.001592e-01 1.951780e+00 1.021755e+00 7.788416e-01 
910 Cas910 1.206284e+05 1.775323e+00 1.087149e+00 1.624056e+00 1.027445e+00 
911 Cas911 1.203452e+05 1.116437e+00 9.382932e-01 6.929468e-01 8.701174e-01 
912 Cas912 1.399076e+05 1.247651e+00 1.717933e+00 9.391665e-01 1.783898e+00 
913 Cas913 1.412773e+05 8.493666e-01 5.147754e-01 8.235114e-01 1.028116e+00 
914 Cas914 1.402831e+05 1.167611e+00 9.170269e-01 1.054432e+00 6.106118e-01 
915 Cas915 1.225333e+05 1.357483e+00 5.075132e-01 1.201804e+00 1.323770e+00 
916 Cas916 1.367133e+05 8.271481e-01 1.296094e+00 1.711262e+00 1.308305e+00 
917 Cas917 1.395604e+05 8.168263e-01 1.454724e+00 8.322739e-01 1.453501e+00 
918 Cas918 1.317218e+05 6.383789e-01 8.620145e-01 1.811396e+00 1.984889e+00 
919 Cas919 1.364007e+05 8.898184e-01 1.729984e+00 9.381877e-01 1.256324e+00 
920 Cas920 1.214834e+05 7.976874e-01 1.275113e+00 6.648497e-01 1.744376e+00 
921 Cas921 1.295124e+05 1.440445e+00 1.639535e+00 8.970446e-01 6.801059e-01 
922 Cas922 1.363410e+05 1.726475e+00 9.339775e-01 9.241613e-01 1.427292e+00 
923 Cas923 1.230843e+05 1.568547e+00 1.142701e+00 8.756295e-01 1.831507e+00 
924 Cas924 1.310593e+05 1.486276e+00 9.680186e-01 1.030084e+00 1.457277e+00 
925 Cas925 1.324511e+05 1.232251e+00 8.783033e-01 1.342400e+00 7.059427e-01 
926 Cas926 1.167523e+05 1.730551e+00 1.808390e+00 1.476415e+00 5.217553e-01 
927 Cas927 1.389391e+05 1.909040e+00 1.365414e+00 1.050821e+00 6.778276e-01 
928 Cas928 1.316288e+05 1.261622e+00 1.330413e+00 1.943453e+00 1.929419e+00 
929 Cas929 1.240012e+05 1.338928e+00 1.693295e+00 9.997737e-01 1.923409e+00 
930 Cas930 1.415588e+05 1.569276e+00 1.300375e+00 6.546925e-01 5.643174e-01 
931 Cas931 1.357230e+05 1.161775e+00 1.233970e+00 1.817360e+00 1.390663e+00 
932 Cas932 1.178897e+05 7.086094e-01 1.387997e+00 9.400528e-01 9.717229e-01 
933 Cas933 1.326716e+05 7.357048e-01 1.382520e+00 1.465367e+00 1.656918e+00 
934 Cas934 1.172373e+05 6.874136e-01 1.576207e+00 8.387637e-01 9.843032e-01 
935 Cas935 1.247885e+05 9.965562e-01 1.193198e+00 1.233372e+00 8.096734e-01 
936 Cas936 1.201972e+05 5.036588e-01 1.324211e+00 6.309516e-01 1.991066e+00 
937 Cas937 1.249978e+05 1.274301e+00 1.568557e+00 7.468681e-01 5.210941e-01 
938 Cas938 1.270485e+05 1.414225e+00 1.937919e+00 1.348941e+00 9.592159e-01 
939 Cas939 1.246105e+05 1.434391e+00 7.897324e-01 7.128989e-01 1.425573e+00 
940 Cas940 1.312192e+05 7.277955e-01 1.773862e+00 1.590057e+00 1.185916e+00 
941 Cas941 1.178116e+05 1.222424e+00 1.331312e+00 7.532968e-01 1.107212e+00 
942 Cas942 1.180437e+05 1.703793e+00 6.261454e-01 6.320380e-01 1.499902e+00 
943 Cas943 1.319789e+05 6.602212e-01 1.833086e+00 9.659041e-01 1.049303e+00 
944 Cas944 1.285644e+05 1.788454e+00 1.498543e+00 1.947512e+00 6.849650e-01 
945 Cas945 1.300284e+05 1.620958e+00 1.665066e+00 1.240481e+00 5.570504e-01 
946 Cas946 1.349985e+05 5.846673e-01 1.960691e+00 9.195614e-01 5.387020e-01 
947 Cas947 1.307496e+05 5.259310e-01 1.101623e+00 1.266106e+00 1.481847e+00 
948 Cas948 1.285542e+05 8.480642e-01 1.536296e+00 9.782523e-01 7.000496e-01 
949 Cas949 1.344674e+05 1.748079e+00 1.028577e+00 9.569868e-01 7.588199e-01 
950 Cas950 1.377220e+05 1.088154e+00 1.424682e+00 1.052715e+00 8.070655e-01 
951 Cas951 1.373462e+05 1.302742e+00 1.177097e+00 1.578637e+00 8.757176e-01 
952 Cas952 1.204194e+05 1.843488e+00 1.439088e+00 6.731211e-01 1.032399e+00 
953 Cas953 1.393085e+05 1.790211e+00 1.742388e+00 9.461444e-01 5.413923e-01 
954 Cas954 1.254811e+05 1.675635e+00 1.336770e+00 1.619424e+00 1.810027e+00 
955 Cas955 1.272421e+05 1.948508e+00 1.438835e+00 1.514023e+00 1.447444e+00 
956 Cas956 1.163130e+05 1.831730e+00 5.376395e-01 1.399495e+00 8.970665e-01 
957 Cas957 1.255413e+05 1.700586e+00 1.773389e+00 5.682965e-01 1.019840e+00 
958 Cas958 1.361938e+05 9.704383e-01 1.604347e+00 1.887053e+00 1.605645e+00 
959 Cas959 1.235910e+05 1.091153e+00 6.336390e-01 1.061650e+00 1.921865e+00 
960 Cas960 1.342886e+05 7.795414e-01 1.432819e+00 1.477277e+00 6.470954e-01 
