#NAME: DoE601-720
#TITLE: DoELHS
#COLUMN_NAMES: Numero | NomEssai | FluxExp | BK | COAL | NUCL | MT

694 Cas694 1.256682e+05 1.472554e+00 1.716323e+00 1.790525e+00 9.848717e-01 
695 Cas695 1.228659e+05 1.222972e+00 1.585744e+00 1.602139e+00 1.679512e+00 
696 Cas696 1.336001e+05 1.672986e+00 1.844839e+00 1.795171e+00 8.652009e-01 
697 Cas697 1.413578e+05 1.457334e+00 1.689909e+00 1.162132e+00 7.125369e-01 
698 Cas698 1.393422e+05 1.429640e+00 8.644646e-01 1.609159e+00 1.597813e+00 
699 Cas699 1.230337e+05 7.988361e-01 1.528334e+00 5.697177e-01 1.504721e+00 
700 Cas700 1.167207e+05 1.143009e+00 1.969407e+00 1.006174e+00 6.084956e-01 
701 Cas701 1.282816e+05 1.032481e+00 1.094667e+00 8.690527e-01 1.647665e+00 
702 Cas702 1.366194e+05 1.746654e+00 1.408121e+00 1.388737e+00 1.675954e+00 
703 Cas703 1.291484e+05 1.273731e+00 5.228336e-01 7.372937e-01 1.130305e+00 
704 Cas704 1.326356e+05 1.541831e+00 1.557453e+00 8.205138e-01 1.695801e+00 
705 Cas705 1.190064e+05 9.128558e-01 9.563017e-01 9.281335e-01 7.133513e-01 
706 Cas706 1.390723e+05 1.517323e+00 1.458183e+00 1.698661e+00 7.717326e-01 
707 Cas707 1.375640e+05 1.420630e+00 1.111927e+00 1.883135e+00 1.893706e+00 
708 Cas708 1.383720e+05 6.977139e-01 1.367585e+00 9.291163e-01 7.413998e-01 
709 Cas709 1.245868e+05 1.189508e+00 1.137804e+00 1.468613e+00 1.807185e+00 
710 Cas710 1.168401e+05 1.834169e+00 1.857928e+00 5.109539e-01 5.462467e-01 
711 Cas711 1.386753e+05 6.152695e-01 1.197852e+00 1.463816e+00 1.912002e+00 
712 Cas712 1.338358e+05 9.093133e-01 6.722389e-01 8.408984e-01 5.110492e-01 
713 Cas713 1.207929e+05 1.233976e+00 7.244094e-01 1.454622e+00 1.695206e+00 
714 Cas714 1.255816e+05 1.970704e+00 1.824431e+00 8.722868e-01 1.474255e+00 
715 Cas715 1.244529e+05 1.259682e+00 9.150201e-01 1.750865e+00 1.706364e+00 
716 Cas716 1.244930e+05 9.449859e-01 1.391030e+00 9.740533e-01 1.939710e+00 
717 Cas717 1.206044e+05 1.497250e+00 1.116930e+00 1.438900e+00 8.940626e-01 
718 Cas718 1.393234e+05 9.423970e-01 1.069340e+00 1.436970e+00 1.333562e+00 
719 Cas719 1.280261e+05 7.723011e-01 1.508061e+00 1.620037e+00 5.368998e-01 
720 Cas720 1.233051e+05 1.570171e+00 1.397824e+00 1.553991e+00 6.902887e-01 
