#NAME: DoE1561-1680
#TITLE: DoELHS
#COLUMN_NAMES: Numero | NomEssai | FluxExp | BK | COAL | NUCL | MT

1618 Cas1618 1.265532e+05 1.544062e+00 1.702399e+00 1.955934e+00 9.374449e-01 
1619 Cas1619 1.181409e+05 9.431321e-01 1.077298e+00 1.186819e+00 1.338834e+00 
1620 Cas1620 1.192506e+05 1.968585e+00 1.018571e+00 1.332156e+00 1.063102e+00 
1621 Cas1621 1.348823e+05 1.989906e+00 1.349446e+00 1.742375e+00 1.851255e+00 
1622 Cas1622 1.242047e+05 1.180733e+00 1.933098e+00 1.252422e+00 1.337070e+00 
1623 Cas1623 1.361862e+05 1.944865e+00 1.246590e+00 1.740056e+00 9.299331e-01 
1624 Cas1624 1.381510e+05 9.709659e-01 7.582342e-01 6.811159e-01 1.364604e+00 
1625 Cas1625 1.239844e+05 6.812409e-01 8.168634e-01 1.065532e+00 1.551704e+00 
1626 Cas1626 1.259589e+05 1.299554e+00 1.918319e+00 1.850057e+00 1.351122e+00 
1627 Cas1627 1.399914e+05 9.119090e-01 1.891280e+00 1.741547e+00 1.761650e+00 
1628 Cas1628 1.279671e+05 7.901172e-01 1.884571e+00 1.357694e+00 1.770496e+00 
1629 Cas1629 1.398645e+05 1.099599e+00 1.159560e+00 1.911628e+00 7.311187e-01 
1630 Cas1630 1.252424e+05 1.426422e+00 1.802862e+00 1.413586e+00 8.646220e-01 
1631 Cas1631 1.268452e+05 1.506183e+00 1.631096e+00 1.040872e+00 1.386233e+00 
1632 Cas1632 1.324021e+05 1.805118e+00 8.900346e-01 1.178776e+00 6.168634e-01 
1633 Cas1633 1.400587e+05 1.850465e+00 1.173148e+00 7.841275e-01 9.750245e-01 
1634 Cas1634 1.283301e+05 1.031436e+00 5.811313e-01 1.454339e+00 5.234416e-01 
1635 Cas1635 1.198078e+05 1.336497e+00 1.789855e+00 9.638746e-01 1.976544e+00 
1636 Cas1636 1.369149e+05 1.644291e+00 6.050082e-01 9.233158e-01 1.052391e+00 
1637 Cas1637 1.392729e+05 1.054797e+00 1.180535e+00 8.710090e-01 1.865034e+00 
1638 Cas1638 1.334942e+05 5.150309e-01 1.362466e+00 1.820765e+00 8.146520e-01 
1639 Cas1639 1.286178e+05 1.070480e+00 1.322900e+00 1.115286e+00 5.025172e-01 
1640 Cas1640 1.323692e+05 1.852065e+00 1.392216e+00 1.971027e+00 1.059643e+00 
1641 Cas1641 1.348749e+05 1.452024e+00 7.117977e-01 1.729581e+00 9.503946e-01 
1642 Cas1642 1.314629e+05 5.277321e-01 9.983051e-01 1.348148e+00 1.353253e+00 
1643 Cas1643 1.202844e+05 6.895584e-01 7.381743e-01 8.547015e-01 1.343073e+00 
1644 Cas1644 1.333414e+05 7.070372e-01 1.449661e+00 7.291323e-01 1.527452e+00 
1645 Cas1645 1.170488e+05 1.622139e+00 6.005208e-01 9.746480e-01 1.571415e+00 
1646 Cas1646 1.317570e+05 1.152075e+00 1.417766e+00 1.923181e+00 1.039625e+00 
1647 Cas1647 1.397388e+05 9.817067e-01 1.706783e+00 1.246392e+00 1.015777e+00 
1648 Cas1648 1.260108e+05 1.903087e+00 1.995664e+00 1.837924e+00 1.443424e+00 
1649 Cas1649 1.242642e+05 1.133439e+00 8.142075e-01 1.008853e+00 1.903315e+00 
1650 Cas1650 1.217519e+05 1.404778e+00 1.499748e+00 1.195863e+00 8.363357e-01 
1651 Cas1651 1.174125e+05 1.304047e+00 6.316761e-01 1.805068e+00 1.244646e+00 
1652 Cas1652 1.277085e+05 1.680034e+00 1.680985e+00 1.813704e+00 1.503608e+00 
1653 Cas1653 1.369348e+05 1.225273e+00 1.658527e+00 1.062190e+00 5.930607e-01 
1654 Cas1654 1.337162e+05 7.633507e-01 1.794699e+00 1.210822e+00 1.884668e+00 
1655 Cas1655 1.313689e+05 6.759201e-01 8.909444e-01 5.243540e-01 1.296033e+00 
1656 Cas1656 1.379716e+05 5.196548e-01 1.433172e+00 1.140454e+00 1.422112e+00 
1657 Cas1657 1.279484e+05 8.039122e-01 8.383252e-01 1.011206e+00 1.688894e+00 
1658 Cas1658 1.261283e+05 5.104069e-01 1.805694e+00 7.953608e-01 1.682013e+00 
1659 Cas1659 1.265953e+05 1.053229e+00 5.653293e-01 5.263472e-01 5.471563e-01 
1660 Cas1660 1.317143e+05 1.284477e+00 1.377911e+00 1.746428e+00 9.183204e-01 
1661 Cas1661 1.336572e+05 7.515821e-01 1.799055e+00 1.962511e+00 1.000001e+00 
1662 Cas1662 1.374763e+05 1.256125e+00 6.301636e-01 1.568376e+00 1.209128e+00 
1663 Cas1663 1.226154e+05 1.802142e+00 7.197163e-01 1.036089e+00 9.208326e-01 
1664 Cas1664 1.356262e+05 1.862507e+00 1.078262e+00 1.427843e+00 1.315892e+00 
1665 Cas1665 1.229299e+05 7.452342e-01 1.023853e+00 1.531609e+00 1.559145e+00 
1666 Cas1666 1.350230e+05 1.089712e+00 1.798003e+00 1.990592e+00 7.378766e-01 
1667 Cas1667 1.176201e+05 5.027863e-01 8.974369e-01 9.734561e-01 1.904928e+00 
1668 Cas1668 1.234771e+05 1.288895e+00 1.219497e+00 8.692925e-01 1.147213e+00 
1669 Cas1669 1.349623e+05 1.415858e+00 1.063977e+00 9.142514e-01 1.921289e+00 
1670 Cas1670 1.392942e+05 5.011973e-01 1.974867e+00 9.431630e-01 8.443746e-01 
1671 Cas1671 1.393063e+05 1.918854e+00 1.425353e+00 1.731131e+00 1.143974e+00 
1672 Cas1672 1.323431e+05 1.773180e+00 1.165645e+00 1.958458e+00 8.960998e-01 
1673 Cas1673 1.223779e+05 1.321498e+00 1.960061e+00 9.857707e-01 1.896115e+00 
1674 Cas1674 1.275214e+05 1.363219e+00 9.741319e-01 1.848108e+00 1.466658e+00 
1675 Cas1675 1.385848e+05 1.912701e+00 1.995207e+00 1.843477e+00 1.617151e+00 
1676 Cas1676 1.192930e+05 1.202279e+00 1.835846e+00 1.327920e+00 1.148847e+00 
1677 Cas1677 1.210353e+05 1.616962e+00 9.105163e-01 1.983226e+00 9.636595e-01 
1678 Cas1678 1.201380e+05 8.230523e-01 1.034444e+00 1.684424e+00 1.644185e+00 
1679 Cas1679 1.186598e+05 1.122864e+00 1.214705e+00 6.429146e-01 1.697028e+00 
1680 Cas1680 1.195676e+05 9.692559e-01 6.596039e-01 1.274897e+00 1.472332e+00 
