#NAME: DoE1441-1560
#TITLE: DoELHS
#COLUMN_NAMES: Numero | NomEssai | FluxExp | BK | COAL | NUCL | MT

1518 Cas1518 1.244793e+05 9.640712e-01 1.652370e+00 1.829867e+00 1.702317e+00 
1519 Cas1519 1.217270e+05 1.297529e+00 9.199311e-01 1.823824e+00 1.689466e+00 
1520 Cas1520 1.231778e+05 1.784273e+00 1.306132e+00 1.759630e+00 1.209945e+00 
1521 Cas1521 1.193775e+05 1.037475e+00 1.785744e+00 8.669776e-01 1.011912e+00 
1522 Cas1522 1.189939e+05 5.719479e-01 5.392094e-01 1.744519e+00 1.982566e+00 
1523 Cas1523 1.295703e+05 1.654133e+00 5.450894e-01 1.616204e+00 1.689827e+00 
1524 Cas1524 1.267907e+05 9.101559e-01 1.998288e+00 1.931038e+00 1.970075e+00 
1525 Cas1525 1.254673e+05 1.844833e+00 1.095862e+00 8.058481e-01 1.711703e+00 
1526 Cas1526 1.371003e+05 6.290094e-01 1.131099e+00 5.356991e-01 8.476725e-01 
1527 Cas1527 1.376336e+05 1.079039e+00 1.563484e+00 1.933933e+00 1.430028e+00 
1528 Cas1528 1.366989e+05 1.719086e+00 1.127590e+00 1.728167e+00 1.622068e+00 
1529 Cas1529 1.252730e+05 1.406093e+00 1.530401e+00 5.205955e-01 1.856298e+00 
1530 Cas1530 1.254004e+05 7.242344e-01 1.558516e+00 5.792105e-01 1.006001e+00 
1531 Cas1531 1.299921e+05 8.093354e-01 1.502590e+00 1.941470e+00 1.153910e+00 
1532 Cas1532 1.209267e+05 1.088480e+00 9.915505e-01 1.787123e+00 1.580289e+00 
1533 Cas1533 1.351501e+05 1.604802e+00 1.142564e+00 5.838040e-01 1.934218e+00 
1534 Cas1534 1.212310e+05 1.829839e+00 1.852527e+00 9.803556e-01 1.832216e+00 
1535 Cas1535 1.220660e+05 6.614611e-01 8.300419e-01 1.754137e+00 1.425826e+00 
1536 Cas1536 1.174551e+05 1.402856e+00 1.938429e+00 1.584723e+00 1.718839e+00 
1537 Cas1537 1.309240e+05 1.017078e+00 1.356806e+00 9.001082e-01 1.847024e+00 
1538 Cas1538 1.365952e+05 1.082354e+00 7.799290e-01 1.255049e+00 6.037558e-01 
1539 Cas1539 1.253231e+05 1.973394e+00 7.215933e-01 6.620879e-01 5.996119e-01 
1540 Cas1540 1.380458e+05 1.169236e+00 6.348380e-01 1.444031e+00 8.899233e-01 
1541 Cas1541 1.351739e+05 1.035028e+00 1.619598e+00 1.607730e+00 5.517596e-01 
1542 Cas1542 1.395057e+05 1.172196e+00 1.610028e+00 5.028499e-01 1.200518e+00 
1543 Cas1543 1.372399e+05 8.744324e-01 1.245249e+00 8.572774e-01 1.773639e+00 
1544 Cas1544 1.301411e+05 1.396562e+00 9.896552e-01 1.200063e+00 1.857697e+00 
1545 Cas1545 1.164276e+05 9.741602e-01 9.140283e-01 1.302386e+00 1.800741e+00 
1546 Cas1546 1.174820e+05 1.279373e+00 1.966436e+00 1.757954e+00 1.595221e+00 
1547 Cas1547 1.210076e+05 1.669527e+00 6.767101e-01 1.390990e+00 7.800665e-01 
1548 Cas1548 1.280053e+05 1.883705e+00 7.940290e-01 1.163179e+00 5.036138e-01 
1549 Cas1549 1.238107e+05 8.243027e-01 1.115991e+00 9.819796e-01 1.686669e+00 
1550 Cas1550 1.203610e+05 1.272223e+00 1.743833e+00 5.568495e-01 1.755586e+00 
1551 Cas1551 1.209129e+05 7.196223e-01 1.136848e+00 1.977469e+00 9.125952e-01 
1552 Cas1552 1.254103e+05 8.911243e-01 7.771582e-01 1.352324e+00 1.106063e+00 
1553 Cas1553 1.256502e+05 1.135636e+00 1.860177e+00 1.673610e+00 9.150680e-01 
1554 Cas1554 1.406477e+05 1.595808e+00 1.340871e+00 1.451129e+00 1.861712e+00 
1555 Cas1555 1.231037e+05 1.831409e+00 1.759024e+00 1.841430e+00 1.349125e+00 
1556 Cas1556 1.287971e+05 7.917853e-01 1.779936e+00 1.500666e+00 1.087578e+00 
1557 Cas1557 1.276746e+05 1.981535e+00 6.126750e-01 9.590857e-01 9.214658e-01 
1558 Cas1558 1.281825e+05 1.815041e+00 5.895641e-01 1.205335e+00 1.176719e+00 
1559 Cas1559 1.165038e+05 8.336745e-01 1.092865e+00 7.760763e-01 1.758665e+00 
1560 Cas1560 1.287105e+05 9.047104e-01 1.474096e+00 5.803293e-01 1.683032e+00 
