#NAME: DoE 601-720
#TITLE: DoE
#COLUMN_NAMES: Numero | NomEssai | FluxExp | BK | COAL | NUCL | MT

658 Cas658 2.162641e+05 1.572016e+00 1.772480e+00 8.329863e-01 1.918858e+00 
659 Cas659 9.552344e+04 7.386831e-01 6.324800e-01 1.047272e+00 5.676183e-01 
660 Cas660 1.921159e+05 1.238683e+00 9.324800e-01 1.261558e+00 7.039820e-01 
661 Cas661 1.438197e+05 1.738683e+00 1.232480e+00 1.475843e+00 8.403456e-01 
662 Cas662 2.404122e+05 9.053498e-01 1.532480e+00 1.690129e+00 9.767092e-01 
663 Cas663 8.344938e+04 1.405350e+00 1.832480e+00 1.904415e+00 1.113073e+00 
664 Cas664 1.800419e+05 1.905350e+00 6.924800e-01 6.493128e-01 1.249437e+00 
665 Cas665 1.317456e+05 6.275720e-01 9.924800e-01 8.635985e-01 1.385800e+00 
666 Cas666 2.283381e+05 1.127572e+00 1.292480e+00 1.077884e+00 1.522164e+00 
667 Cas667 1.075975e+05 1.627572e+00 1.592480e+00 1.292170e+00 1.658527e+00 
668 Cas668 2.041900e+05 7.942387e-01 1.892480e+00 1.506456e+00 1.794891e+00 
669 Cas669 1.558938e+05 1.294239e+00 7.524800e-01 1.720741e+00 1.931255e+00 
670 Cas670 2.524863e+05 1.794239e+00 1.052480e+00 1.935027e+00 5.800150e-01 
671 Cas671 6.835680e+04 9.609053e-01 1.352480e+00 6.799250e-01 7.163787e-01 
672 Cas672 1.649493e+05 1.460905e+00 1.652480e+00 8.942107e-01 8.527423e-01 
673 Cas673 1.166531e+05 1.960905e+00 1.952480e+00 1.108496e+00 9.891059e-01 
674 Cas674 2.132456e+05 5.349794e-01 5.244800e-01 1.322782e+00 1.125470e+00 
675 Cas675 9.250493e+04 1.034979e+00 8.244800e-01 1.537068e+00 1.261833e+00 
676 Cas676 1.890974e+05 1.534979e+00 1.124480e+00 1.751354e+00 1.398197e+00 
677 Cas677 1.408012e+05 7.016461e-01 1.424480e+00 1.965639e+00 1.534560e+00 
678 Cas678 2.373937e+05 1.201646e+00 1.724480e+00 7.105373e-01 1.670924e+00 
679 Cas679 8.043086e+04 1.701646e+00 5.844800e-01 9.248230e-01 1.807288e+00 
680 Cas680 1.770234e+05 8.683128e-01 8.844800e-01 1.139109e+00 1.943651e+00 
681 Cas681 1.287271e+05 1.368313e+00 1.184480e+00 1.353394e+00 5.924117e-01 
682 Cas682 2.253196e+05 1.868313e+00 1.484480e+00 1.567680e+00 7.287754e-01 
683 Cas683 1.045790e+05 5.905350e-01 1.784480e+00 1.781966e+00 8.651390e-01 
684 Cas684 2.011715e+05 1.090535e+00 6.444800e-01 1.996252e+00 1.001503e+00 
685 Cas685 1.528752e+05 1.590535e+00 9.444800e-01 5.012495e-01 1.137866e+00 
686 Cas686 2.494677e+05 7.572016e-01 1.244480e+00 7.155352e-01 1.274230e+00 
687 Cas687 7.439383e+04 1.257202e+00 1.544480e+00 9.298209e-01 1.410594e+00 
688 Cas688 1.709863e+05 1.757202e+00 1.844480e+00 1.144107e+00 1.546957e+00 
689 Cas689 1.226901e+05 9.238683e-01 7.044800e-01 1.358392e+00 1.683321e+00 
690 Cas690 2.192826e+05 1.423868e+00 1.004480e+00 1.572678e+00 1.819684e+00 
691 Cas691 9.854196e+04 1.923868e+00 1.304480e+00 1.786964e+00 1.956048e+00 
692 Cas692 1.951345e+05 6.460905e-01 1.604480e+00 5.318617e-01 6.048084e-01 
693 Cas693 1.468382e+05 1.146091e+00 1.904480e+00 7.461474e-01 7.411721e-01 
694 Cas694 2.434307e+05 1.646091e+00 7.644800e-01 9.604332e-01 8.775357e-01 
695 Cas695 8.646790e+04 8.127572e-01 1.064480e+00 1.174719e+00 1.013899e+00 
696 Cas696 1.830604e+05 1.312757e+00 1.364480e+00 1.389005e+00 1.150263e+00 
697 Cas697 1.347641e+05 1.812757e+00 1.664480e+00 1.603290e+00 1.286627e+00 
698 Cas698 2.313566e+05 9.794239e-01 1.964480e+00 1.817576e+00 1.422990e+00 
699 Cas699 1.106160e+05 1.479424e+00 5.364800e-01 5.624740e-01 1.559354e+00 
700 Cas700 2.072085e+05 1.979424e+00 8.364800e-01 7.767597e-01 1.695718e+00 
701 Cas701 1.589123e+05 5.534979e-01 1.136480e+00 9.910454e-01 1.832081e+00 
702 Cas702 2.555048e+05 1.053498e+00 1.436480e+00 1.205331e+00 1.968445e+00 
703 Cas703 6.684754e+04 1.553498e+00 1.736480e+00 1.419617e+00 6.172051e-01 
704 Cas704 1.634400e+05 7.201646e-01 5.964800e-01 1.633903e+00 7.535687e-01 
705 Cas705 1.151438e+05 1.220165e+00 8.964800e-01 1.848188e+00 8.899324e-01 
706 Cas706 2.117363e+05 1.720165e+00 1.196480e+00 5.930862e-01 1.026296e+00 
707 Cas707 9.099567e+04 8.868313e-01 1.496480e+00 8.073719e-01 1.162660e+00 
708 Cas708 1.875882e+05 1.386831e+00 1.796480e+00 1.021658e+00 1.299023e+00 
709 Cas709 1.392919e+05 1.886831e+00 6.564800e-01 1.235943e+00 1.435387e+00 
710 Cas710 2.358844e+05 6.090535e-01 9.564800e-01 1.450229e+00 1.571751e+00 
711 Cas711 7.892161e+04 1.109053e+00 1.256480e+00 1.664515e+00 1.708114e+00 
712 Cas712 1.755141e+05 1.609053e+00 1.556480e+00 1.878800e+00 1.844478e+00 
713 Cas713 1.272179e+05 7.757202e-01 1.856480e+00 6.236985e-01 1.980841e+00 
714 Cas714 2.238104e+05 1.275720e+00 7.164800e-01 8.379842e-01 6.296018e-01 
715 Cas715 1.030697e+05 1.775720e+00 1.016480e+00 1.052270e+00 7.659654e-01 
716 Cas716 1.996622e+05 9.423868e-01 1.316480e+00 1.266556e+00 9.023291e-01 
717 Cas717 1.513660e+05 1.442387e+00 1.616480e+00 1.480841e+00 1.038693e+00 
718 Cas718 2.479585e+05 1.942387e+00 1.916480e+00 1.695127e+00 1.175056e+00 
719 Cas719 7.288458e+04 6.646091e-01 7.764800e-01 1.909413e+00 1.311420e+00 
720 Cas720 1.694771e+05 1.164609e+00 1.076480e+00 6.543107e-01 1.447784e+00 
