#NAME: DoE 1801-1920
#TITLE: DoE
#COLUMN_NAMES: Numero | NomEssai | FluxExp | BK | COAL | NUCL | MT

1889 Cas1889 1.178793e+05 5.342936e-01 6.814400e-01 6.386922e-01 1.806263e+00 
1890 Cas1890 2.144718e+05 1.034294e+00 9.814400e-01 8.529779e-01 1.942627e+00 
1891 Cas1891 9.373120e+04 1.534294e+00 1.281440e+00 1.067264e+00 5.913872e-01 
1892 Cas1892 1.903237e+05 7.009602e-01 1.581440e+00 1.281549e+00 7.277508e-01 
1893 Cas1893 1.420274e+05 1.200960e+00 1.881440e+00 1.495835e+00 8.641145e-01 
1894 Cas1894 2.386199e+05 1.700960e+00 7.414400e-01 1.710121e+00 1.000478e+00 
1895 Cas1895 8.165714e+04 8.676269e-01 1.041440e+00 1.924406e+00 1.136842e+00 
1896 Cas1896 1.782496e+05 1.367627e+00 1.341440e+00 6.693045e-01 1.273205e+00 
1897 Cas1897 1.299534e+05 1.867627e+00 1.641440e+00 8.835902e-01 1.409569e+00 
1898 Cas1898 2.265459e+05 5.898491e-01 1.941440e+00 1.097876e+00 1.545933e+00 
1899 Cas1899 1.058053e+05 1.089849e+00 5.134400e-01 1.312162e+00 1.682296e+00 
1900 Cas1900 2.023978e+05 1.589849e+00 8.134400e-01 1.526447e+00 1.818660e+00 
1901 Cas1901 1.541015e+05 7.565158e-01 1.113440e+00 1.740733e+00 1.955024e+00 
1902 Cas1902 2.506940e+05 1.256516e+00 1.413440e+00 1.955019e+00 6.037839e-01 
1903 Cas1903 7.562010e+04 1.756516e+00 1.713440e+00 6.999167e-01 7.401475e-01 
1904 Cas1904 1.722126e+05 9.231824e-01 5.734400e-01 9.142024e-01 8.765112e-01 
1905 Cas1905 1.239164e+05 1.423182e+00 8.734400e-01 1.128488e+00 1.012875e+00 
1906 Cas1906 2.205089e+05 1.923182e+00 1.173440e+00 1.342774e+00 1.149238e+00 
1907 Cas1907 9.976823e+04 6.454047e-01 1.473440e+00 1.557060e+00 1.285602e+00 
1908 Cas1908 1.963607e+05 1.145405e+00 1.773440e+00 1.771345e+00 1.421966e+00 
1909 Cas1909 1.480645e+05 1.645405e+00 6.334400e-01 1.985631e+00 1.558329e+00 
1910 Cas1910 2.446570e+05 8.120713e-01 9.334400e-01 5.206164e-01 1.694693e+00 
1911 Cas1911 8.769417e+04 1.312071e+00 1.233440e+00 7.349021e-01 1.831057e+00 
1912 Cas1912 1.842867e+05 1.812071e+00 1.533440e+00 9.491878e-01 1.967420e+00 
1913 Cas1913 1.359904e+05 9.787380e-01 1.833440e+00 1.163474e+00 6.161806e-01 
1914 Cas1914 2.325829e+05 1.478738e+00 6.934400e-01 1.377759e+00 7.525442e-01 
1915 Cas1915 1.118423e+05 1.978738e+00 9.934400e-01 1.592045e+00 8.889079e-01 
1916 Cas1916 2.084348e+05 5.528121e-01 1.293440e+00 1.806331e+00 1.025271e+00 
1917 Cas1917 1.601385e+05 1.052812e+00 1.593440e+00 5.512287e-01 1.161635e+00 
1918 Cas1918 2.567310e+05 1.552812e+00 1.893440e+00 7.655144e-01 1.297999e+00 
1919 Cas1919 6.580993e+04 7.194787e-01 7.534400e-01 9.798001e-01 1.434362e+00 
1920 Cas1920 1.624024e+05 1.219479e+00 1.053440e+00 1.194086e+00 1.570726e+00 
