#NAME: DoE 241-360
#TITLE: DoE
#COLUMN_NAMES: Numero | NomEssai | FluxExp | BK | COAL | NUCL | MT

287 Cas287 6.779083e+04 6.316872e-01 1.536800e+00 9.198251e-01 8.245680e-01 
288 Cas288 1.643833e+05 1.131687e+00 1.836800e+00 1.134111e+00 9.609316e-01 
289 Cas289 1.160871e+05 1.631687e+00 6.968000e-01 1.348397e+00 1.097295e+00 
290 Cas290 2.126796e+05 7.983539e-01 9.968000e-01 1.562682e+00 1.233659e+00 
291 Cas291 9.193896e+04 1.298354e+00 1.296800e+00 1.776968e+00 1.370023e+00 
292 Cas292 1.885315e+05 1.798354e+00 1.596800e+00 1.991254e+00 1.506386e+00 
293 Cas293 1.402352e+05 9.650206e-01 1.896800e+00 5.262391e-01 1.642750e+00 
294 Cas294 2.368277e+05 1.465021e+00 7.568000e-01 7.405248e-01 1.779113e+00 
295 Cas295 7.986489e+04 1.965021e+00 1.056800e+00 9.548105e-01 1.915477e+00 
296 Cas296 1.764574e+05 5.390947e-01 1.356800e+00 1.169096e+00 5.642374e-01 
297 Cas297 1.281611e+05 1.039095e+00 1.656800e+00 1.383382e+00 7.006011e-01 
298 Cas298 2.247536e+05 1.539095e+00 1.956800e+00 1.597668e+00 8.369647e-01 
299 Cas299 1.040130e+05 7.057613e-01 5.288000e-01 1.811953e+00 9.733283e-01 
300 Cas300 2.006055e+05 1.205761e+00 8.288000e-01 5.568513e-01 1.109692e+00 
301 Cas301 1.523093e+05 1.705761e+00 1.128800e+00 7.711370e-01 1.246056e+00 
302 Cas302 2.489018e+05 8.724280e-01 1.428800e+00 9.854227e-01 1.382419e+00 
303 Cas303 7.382786e+04 1.372428e+00 1.728800e+00 1.199708e+00 1.518783e+00 
304 Cas304 1.704204e+05 1.872428e+00 5.888000e-01 1.413994e+00 1.655147e+00 
305 Cas305 1.221241e+05 5.946502e-01 8.888000e-01 1.628280e+00 1.791510e+00 
306 Cas306 2.187166e+05 1.094650e+00 1.188800e+00 1.842566e+00 1.927874e+00 
307 Cas307 9.797599e+04 1.594650e+00 1.488800e+00 5.874636e-01 5.766341e-01 
308 Cas308 1.945685e+05 7.613169e-01 1.788800e+00 8.017493e-01 7.129977e-01 
309 Cas309 1.462722e+05 1.261317e+00 6.488000e-01 1.016035e+00 8.493614e-01 
310 Cas310 2.428647e+05 1.761317e+00 9.488000e-01 1.230321e+00 9.857250e-01 
311 Cas311 8.590192e+04 9.279835e-01 1.248800e+00 1.444606e+00 1.122089e+00 
312 Cas312 1.824944e+05 1.427984e+00 1.548800e+00 1.658892e+00 1.258452e+00 
313 Cas313 1.341982e+05 1.927984e+00 1.848800e+00 1.873178e+00 1.394816e+00 
314 Cas314 2.307907e+05 6.502058e-01 7.088000e-01 6.180758e-01 1.531180e+00 
315 Cas315 1.100500e+05 1.150206e+00 1.008800e+00 8.323615e-01 1.667543e+00 
316 Cas316 2.066425e+05 1.650206e+00 1.308800e+00 1.046647e+00 1.803907e+00 
317 Cas317 1.583463e+05 8.168724e-01 1.608800e+00 1.260933e+00 1.940270e+00 
318 Cas318 2.549388e+05 1.316872e+00 1.908800e+00 1.475219e+00 5.890308e-01 
319 Cas319 6.628157e+04 1.816872e+00 7.688000e-01 1.689504e+00 7.253944e-01 
320 Cas320 1.628741e+05 9.835391e-01 1.068800e+00 1.903790e+00 8.617581e-01 
321 Cas321 1.145778e+05 1.483539e+00 1.368800e+00 6.486880e-01 9.981217e-01 
322 Cas322 2.111703e+05 1.983539e+00 1.668800e+00 8.629738e-01 1.134485e+00 
323 Cas323 9.042970e+04 5.082305e-01 1.968800e+00 1.077259e+00 1.270849e+00 
324 Cas324 1.870222e+05 1.008230e+00 5.408000e-01 1.291545e+00 1.407213e+00 
325 Cas325 1.387259e+05 1.508230e+00 8.408000e-01 1.505831e+00 1.543576e+00 
326 Cas326 2.353184e+05 6.748971e-01 1.140800e+00 1.720117e+00 1.679940e+00 
327 Cas327 7.835563e+04 1.174897e+00 1.440800e+00 1.934402e+00 1.816304e+00 
328 Cas328 1.749481e+05 1.674897e+00 1.740800e+00 6.793003e-01 1.952667e+00 
329 Cas329 1.266519e+05 8.415638e-01 6.008000e-01 8.935860e-01 6.014275e-01 
330 Cas330 2.232444e+05 1.341564e+00 9.008000e-01 1.107872e+00 7.377911e-01 
331 Cas331 1.025038e+05 1.841564e+00 1.200800e+00 1.322157e+00 8.741548e-01 
332 Cas332 1.990963e+05 5.637860e-01 1.500800e+00 1.536443e+00 1.010518e+00 
333 Cas333 1.508000e+05 1.063786e+00 1.800800e+00 1.750729e+00 1.146882e+00 
334 Cas334 2.473925e+05 1.563786e+00 6.608000e-01 1.965015e+00 1.283246e+00 
335 Cas335 7.231860e+04 7.304527e-01 9.608000e-01 7.099125e-01 1.419609e+00 
336 Cas336 1.689111e+05 1.230453e+00 1.260800e+00 9.241983e-01 1.555973e+00 
337 Cas337 1.206149e+05 1.730453e+00 1.560800e+00 1.138484e+00 1.692337e+00 
338 Cas338 2.172074e+05 8.971193e-01 1.860800e+00 1.352770e+00 1.828700e+00 
339 Cas339 9.646673e+04 1.397119e+00 7.208000e-01 1.567055e+00 1.965064e+00 
340 Cas340 1.930592e+05 1.897119e+00 1.020800e+00 1.781341e+00 6.138242e-01 
341 Cas341 1.447630e+05 6.193416e-01 1.320800e+00 1.995627e+00 7.501878e-01 
342 Cas342 2.413555e+05 1.119342e+00 1.620800e+00 5.006247e-01 8.865515e-01 
343 Cas343 8.439267e+04 1.619342e+00 1.920800e+00 7.149105e-01 1.022915e+00 
344 Cas344 1.809852e+05 7.860082e-01 7.808000e-01 9.291962e-01 1.159279e+00 
345 Cas345 1.326889e+05 1.286008e+00 1.080800e+00 1.143482e+00 1.295642e+00 
346 Cas346 2.292814e+05 1.786008e+00 1.380800e+00 1.357768e+00 1.432006e+00 
347 Cas347 1.085408e+05 9.526749e-01 1.680800e+00 1.572053e+00 1.568370e+00 
348 Cas348 2.051333e+05 1.452675e+00 1.980800e+00 1.786339e+00 1.704733e+00 
349 Cas349 1.568370e+05 1.952675e+00 5.528000e-01 5.312370e-01 1.841097e+00 
350 Cas350 2.534295e+05 5.267490e-01 8.528000e-01 7.455227e-01 1.977461e+00 
351 Cas351 6.930009e+04 1.026749e+00 1.152800e+00 9.598084e-01 6.262209e-01 
352 Cas352 1.658926e+05 1.526749e+00 1.452800e+00 1.174094e+00 7.625845e-01 
353 Cas353 1.175963e+05 6.934156e-01 1.752800e+00 1.388380e+00 8.989482e-01 
354 Cas354 2.141888e+05 1.193416e+00 6.128000e-01 1.602666e+00 1.035312e+00 
355 Cas355 9.344821e+04 1.693416e+00 9.128000e-01 1.816951e+00 1.171675e+00 
356 Cas356 1.900407e+05 8.600823e-01 1.212800e+00 5.618492e-01 1.308039e+00 
357 Cas357 1.417445e+05 1.360082e+00 1.512800e+00 7.761349e-01 1.444403e+00 
358 Cas358 2.383370e+05 1.860082e+00 1.812800e+00 9.904207e-01 1.580766e+00 
359 Cas359 8.137415e+04 5.823045e-01 6.728000e-01 1.204706e+00 1.717130e+00 
360 Cas360 1.779667e+05 1.082305e+00 9.728000e-01 1.418992e+00 1.853494e+00 
