#NAME: DoE 1681-1800
#TITLE: DoE
#COLUMN_NAMES: Numero | NomEssai | FluxExp | BK | COAL | NUCL | MT

1712 Cas1712 1.710807e+05 7.256516e-01 1.564160e+00 1.783840e+00 1.606789e+00 
1713 Cas1713 1.227844e+05 1.225652e+00 1.864160e+00 1.998126e+00 1.743153e+00 
1714 Cas1714 2.193769e+05 1.725652e+00 7.241600e-01 5.031237e-01 1.879516e+00 
1715 Cas1715 9.863629e+04 8.923182e-01 1.024160e+00 7.174094e-01 5.282768e-01 
1716 Cas1716 1.952288e+05 1.392318e+00 1.324160e+00 9.316951e-01 6.646404e-01 
1717 Cas1717 1.469325e+05 1.892318e+00 1.624160e+00 1.145981e+00 8.010040e-01 
1718 Cas1718 2.435250e+05 6.145405e-01 1.924160e+00 1.360267e+00 9.373677e-01 
1719 Cas1719 8.656222e+04 1.114540e+00 7.841600e-01 1.574552e+00 1.073731e+00 
1720 Cas1720 1.831547e+05 1.614540e+00 1.084160e+00 1.788838e+00 1.210095e+00 
1721 Cas1721 1.348585e+05 7.812071e-01 1.384160e+00 5.337359e-01 1.346459e+00 
1722 Cas1722 2.314510e+05 1.281207e+00 1.684160e+00 7.480217e-01 1.482822e+00 
1723 Cas1723 1.107103e+05 1.781207e+00 1.984160e+00 9.623074e-01 1.619186e+00 
1724 Cas1724 2.073028e+05 9.478738e-01 5.561600e-01 1.176593e+00 1.755549e+00 
1725 Cas1725 1.590066e+05 1.447874e+00 8.561600e-01 1.390879e+00 1.891913e+00 
1726 Cas1726 2.555991e+05 1.947874e+00 1.156160e+00 1.605165e+00 5.406735e-01 
1727 Cas1727 6.694187e+04 5.219479e-01 1.456160e+00 1.819450e+00 6.770371e-01 
1728 Cas1728 1.635344e+05 1.021948e+00 1.756160e+00 5.643482e-01 8.134007e-01 
1729 Cas1729 1.152381e+05 1.521948e+00 6.161600e-01 7.786339e-01 9.497644e-01 
1730 Cas1730 2.118306e+05 6.886145e-01 9.161600e-01 9.929196e-01 1.086128e+00 
1731 Cas1731 9.109000e+04 1.188615e+00 1.216160e+00 1.207205e+00 1.222492e+00 
1732 Cas1732 1.876825e+05 1.688615e+00 1.516160e+00 1.421491e+00 1.358855e+00 
1733 Cas1733 1.393862e+05 8.552812e-01 1.816160e+00 1.635777e+00 1.495219e+00 
1734 Cas1734 2.359787e+05 1.355281e+00 6.761600e-01 1.850062e+00 1.631583e+00 
1735 Cas1735 7.901594e+04 1.855281e+00 9.761600e-01 5.949604e-01 1.767946e+00 
1736 Cas1736 1.756084e+05 5.775034e-01 1.276160e+00 8.092461e-01 1.904310e+00 
1737 Cas1737 1.273122e+05 1.077503e+00 1.576160e+00 1.023532e+00 5.530701e-01 
1738 Cas1738 2.239047e+05 1.577503e+00 1.876160e+00 1.237818e+00 6.894338e-01 
1739 Cas1739 1.031641e+05 7.441701e-01 7.361600e-01 1.452103e+00 8.257974e-01 
1740 Cas1740 1.997566e+05 1.244170e+00 1.036160e+00 1.666389e+00 9.621611e-01 
1741 Cas1741 1.514603e+05 1.744170e+00 1.336160e+00 1.880675e+00 1.098525e+00 
1742 Cas1742 2.480528e+05 9.108368e-01 1.636160e+00 6.255727e-01 1.234888e+00 
1743 Cas1743 7.297890e+04 1.410837e+00 1.936160e+00 8.398584e-01 1.371252e+00 
1744 Cas1744 1.695714e+05 1.910837e+00 7.961600e-01 1.054144e+00 1.507616e+00 
1745 Cas1745 1.212752e+05 6.330590e-01 1.096160e+00 1.268430e+00 1.643979e+00 
1746 Cas1746 2.178677e+05 1.133059e+00 1.396160e+00 1.482716e+00 1.780343e+00 
1747 Cas1747 9.712703e+04 1.633059e+00 1.696160e+00 1.697001e+00 1.916707e+00 
1748 Cas1748 1.937195e+05 7.997257e-01 1.996160e+00 1.911287e+00 5.654668e-01 
1749 Cas1749 1.454233e+05 1.299726e+00 5.105600e-01 6.561849e-01 7.018305e-01 
1750 Cas1750 2.420158e+05 1.799726e+00 8.105600e-01 8.704706e-01 8.381941e-01 
1751 Cas1751 8.505297e+04 9.663923e-01 1.110560e+00 1.084756e+00 9.745577e-01 
1752 Cas1752 1.816455e+05 1.466392e+00 1.410560e+00 1.299042e+00 1.110921e+00 
1753 Cas1753 1.333492e+05 1.966392e+00 1.710560e+00 1.513328e+00 1.247285e+00 
1754 Cas1754 2.299417e+05 5.404664e-01 5.705600e-01 1.727613e+00 1.383649e+00 
1755 Cas1755 1.092011e+05 1.040466e+00 8.705600e-01 1.941899e+00 1.520012e+00 
1756 Cas1756 2.057936e+05 1.540466e+00 1.170560e+00 6.867972e-01 1.656376e+00 
1757 Cas1757 1.574973e+05 7.071331e-01 1.470560e+00 9.010829e-01 1.792740e+00 
1758 Cas1758 2.540898e+05 1.207133e+00 1.770560e+00 1.115369e+00 1.929103e+00 
1759 Cas1759 6.996039e+04 1.707133e+00 6.305600e-01 1.329654e+00 5.778635e-01 
1760 Cas1760 1.665529e+05 8.737997e-01 9.305600e-01 1.543940e+00 7.142272e-01 
1761 Cas1761 1.182566e+05 1.373800e+00 1.230560e+00 1.758226e+00 8.505908e-01 
1762 Cas1762 2.148491e+05 1.873800e+00 1.530560e+00 1.972511e+00 9.869544e-01 
1763 Cas1763 9.410851e+04 5.960219e-01 1.830560e+00 5.074969e-01 1.123318e+00 
1764 Cas1764 1.907010e+05 1.096022e+00 6.905600e-01 7.217826e-01 1.259682e+00 
1765 Cas1765 1.424048e+05 1.596022e+00 9.905600e-01 9.360683e-01 1.396045e+00 
1766 Cas1766 2.389973e+05 7.626886e-01 1.290560e+00 1.150354e+00 1.532409e+00 
1767 Cas1767 8.203445e+04 1.262689e+00 1.590560e+00 1.364640e+00 1.668773e+00 
1768 Cas1768 1.786270e+05 1.762689e+00 1.890560e+00 1.578925e+00 1.805136e+00 
1769 Cas1769 1.303307e+05 9.293553e-01 7.505600e-01 1.793211e+00 1.941500e+00 
1770 Cas1770 2.269232e+05 1.429355e+00 1.050560e+00 5.381091e-01 5.902602e-01 
1771 Cas1771 1.061826e+05 1.929355e+00 1.350560e+00 7.523948e-01 7.266239e-01 
1772 Cas1772 2.027751e+05 6.515775e-01 1.650560e+00 9.666805e-01 8.629875e-01 
1773 Cas1773 1.544788e+05 1.151578e+00 1.950560e+00 1.180966e+00 9.993511e-01 
1774 Cas1774 2.510713e+05 1.651578e+00 5.225600e-01 1.395252e+00 1.135715e+00 
1775 Cas1775 7.599742e+04 8.182442e-01 8.225600e-01 1.609538e+00 1.272078e+00 
1776 Cas1776 1.725899e+05 1.318244e+00 1.122560e+00 1.823823e+00 1.408442e+00 
1777 Cas1777 1.242937e+05 1.818244e+00 1.422560e+00 5.687214e-01 1.544806e+00 
1778 Cas1778 2.208862e+05 9.849108e-01 1.722560e+00 7.830071e-01 1.681169e+00 
1779 Cas1779 1.001455e+05 1.484911e+00 5.825600e-01 9.972928e-01 1.817533e+00 
1780 Cas1780 1.967380e+05 1.984911e+00 8.825600e-01 1.211579e+00 1.953897e+00 
1781 Cas1781 1.484418e+05 5.096022e-01 1.182560e+00 1.425864e+00 6.026569e-01 
1782 Cas1782 2.450343e+05 1.009602e+00 1.482560e+00 1.640150e+00 7.390206e-01 
1783 Cas1783 8.807148e+04 1.509602e+00 1.782560e+00 1.854436e+00 8.753842e-01 
1784 Cas1784 1.846640e+05 6.762689e-01 6.425600e-01 5.993336e-01 1.011748e+00 
1785 Cas1785 1.363677e+05 1.176269e+00 9.425600e-01 8.136193e-01 1.148111e+00 
1786 Cas1786 2.329602e+05 1.676269e+00 1.242560e+00 1.027905e+00 1.284475e+00 
1787 Cas1787 1.122196e+05 8.429355e-01 1.542560e+00 1.242191e+00 1.420839e+00 
1788 Cas1788 2.088121e+05 1.342936e+00 1.842560e+00 1.456476e+00 1.557202e+00 
1789 Cas1789 1.605159e+05 1.842936e+00 7.025600e-01 1.670762e+00 1.693566e+00 
1790 Cas1790 2.571084e+05 5.651578e-01 1.002560e+00 1.885048e+00 1.829930e+00 
1791 Cas1791 6.505530e+04 1.065158e+00 1.302560e+00 6.299459e-01 1.966293e+00 
1792 Cas1792 1.616478e+05 1.565158e+00 1.602560e+00 8.442316e-01 6.150536e-01 
1793 Cas1793 1.133516e+05 7.318244e-01 1.902560e+00 1.058517e+00 7.514173e-01 
1794 Cas1794 2.099441e+05 1.231824e+00 7.625600e-01 1.272803e+00 8.877809e-01 
1795 Cas1795 8.920343e+04 1.731824e+00 1.062560e+00 1.487089e+00 1.024145e+00 
1796 Cas1796 1.857959e+05 8.984911e-01 1.362560e+00 1.701374e+00 1.160508e+00 
1797 Cas1797 1.374997e+05 1.398491e+00 1.662560e+00 1.915660e+00 1.296872e+00 
1798 Cas1798 2.340922e+05 1.898491e+00 1.962560e+00 6.605581e-01 1.433235e+00 
1799 Cas1799 7.712936e+04 6.207133e-01 5.345600e-01 8.748438e-01 1.569599e+00 
1800 Cas1800 1.737219e+05 1.120713e+00 8.345600e-01 1.089130e+00 1.705963e+00 
