#NAME: DoE 121-240
#TITLE: DoE
#COLUMN_NAMES: Numero | NomEssai | FluxExp | BK | COAL | NUCL | MT

170 Cas170 1.373425e+05 5.679012e-01 1.054400e+00 1.247813e+00 1.368896e+00 
171 Cas171 1.212437e+05 1.067901e+00 1.354400e+00 1.462099e+00 1.505259e+00 
172 Cas172 1.341227e+05 1.567901e+00 1.654400e+00 1.676385e+00 1.641623e+00 
173 Cas173 1.276832e+05 7.345679e-01 1.954400e+00 1.890671e+00 1.777986e+00 
174 Cas174 1.405622e+05 1.234568e+00 5.264000e-01 6.355685e-01 1.914350e+00 
175 Cas175 1.172190e+05 1.734568e+00 8.264000e-01 8.498542e-01 5.631104e-01 
176 Cas176 1.300980e+05 9.012346e-01 1.126400e+00 1.064140e+00 6.994741e-01 
177 Cas177 1.236585e+05 1.401235e+00 1.426400e+00 1.278426e+00 8.358377e-01 
178 Cas178 1.365375e+05 1.901235e+00 1.726400e+00 1.492711e+00 9.722014e-01 
179 Cas179 1.204388e+05 6.234568e-01 5.864000e-01 1.706997e+00 1.108565e+00 
180 Cas180 1.333178e+05 1.123457e+00 8.864000e-01 1.921283e+00 1.244929e+00 
181 Cas181 1.268783e+05 1.623457e+00 1.186400e+00 6.661808e-01 1.381292e+00 
182 Cas182 1.397573e+05 7.901235e-01 1.486400e+00 8.804665e-01 1.517656e+00 
183 Cas183 1.188289e+05 1.290123e+00 1.786400e+00 1.094752e+00 1.654020e+00 
184 Cas184 1.317079e+05 1.790123e+00 6.464000e-01 1.309038e+00 1.790383e+00 
185 Cas185 1.252684e+05 9.567901e-01 9.464000e-01 1.523324e+00 1.926747e+00 
186 Cas186 1.381474e+05 1.456790e+00 1.246400e+00 1.737609e+00 5.755071e-01 
187 Cas187 1.220486e+05 1.956790e+00 1.546400e+00 1.951895e+00 7.118708e-01 
188 Cas188 1.349276e+05 5.308642e-01 1.846400e+00 6.967930e-01 8.482344e-01 
189 Cas189 1.284881e+05 1.030864e+00 7.064000e-01 9.110787e-01 9.845980e-01 
190 Cas190 1.413671e+05 1.530864e+00 1.006400e+00 1.125364e+00 1.120962e+00 
191 Cas191 1.162129e+05 6.975309e-01 1.306400e+00 1.339650e+00 1.257325e+00 
192 Cas192 1.290919e+05 1.197531e+00 1.606400e+00 1.553936e+00 1.393689e+00 
193 Cas193 1.226524e+05 1.697531e+00 1.906400e+00 1.768222e+00 1.530053e+00 
194 Cas194 1.355314e+05 8.641975e-01 7.664000e-01 1.982507e+00 1.666416e+00 
195 Cas195 1.194326e+05 1.364198e+00 1.066400e+00 5.174927e-01 1.802780e+00 
196 Cas196 1.323116e+05 1.864198e+00 1.366400e+00 7.317784e-01 1.939144e+00 
197 Cas197 1.258721e+05 5.864198e-01 1.666400e+00 9.460641e-01 5.879038e-01 
198 Cas198 1.387511e+05 1.086420e+00 1.966400e+00 1.160350e+00 7.242675e-01 
199 Cas199 1.178227e+05 1.586420e+00 5.384000e-01 1.374636e+00 8.606311e-01 
200 Cas200 1.307017e+05 7.530864e-01 8.384000e-01 1.588921e+00 9.969947e-01 
201 Cas201 1.242622e+05 1.253086e+00 1.138400e+00 1.803207e+00 1.133358e+00 
202 Cas202 1.371412e+05 1.753086e+00 1.438400e+00 5.481050e-01 1.269722e+00 
203 Cas203 1.210425e+05 9.197531e-01 1.738400e+00 7.623907e-01 1.406086e+00 
204 Cas204 1.339215e+05 1.419753e+00 5.984000e-01 9.766764e-01 1.542449e+00 
205 Cas205 1.274820e+05 1.919753e+00 8.984000e-01 1.190962e+00 1.678813e+00 
206 Cas206 1.403610e+05 6.419753e-01 1.198400e+00 1.405248e+00 1.815177e+00 
207 Cas207 1.170178e+05 1.141975e+00 1.498400e+00 1.619534e+00 1.951540e+00 
208 Cas208 1.298968e+05 1.641975e+00 1.798400e+00 1.833819e+00 6.003005e-01 
209 Cas209 1.234573e+05 8.086420e-01 6.584000e-01 5.787172e-01 7.366642e-01 
210 Cas210 1.363363e+05 1.308642e+00 9.584000e-01 7.930029e-01 8.730278e-01 
211 Cas211 1.202375e+05 1.808642e+00 1.258400e+00 1.007289e+00 1.009391e+00 
212 Cas212 1.331165e+05 9.753086e-01 1.558400e+00 1.221574e+00 1.145755e+00 
213 Cas213 1.266770e+05 1.475309e+00 1.858400e+00 1.435860e+00 1.282119e+00 
214 Cas214 1.395560e+05 1.975309e+00 7.184000e-01 1.650146e+00 1.418482e+00 
215 Cas215 1.186277e+05 5.493827e-01 1.018400e+00 1.864431e+00 1.554846e+00 
216 Cas216 1.315067e+05 1.049383e+00 1.318400e+00 6.093294e-01 1.691210e+00 
217 Cas217 1.250672e+05 1.549383e+00 1.618400e+00 8.236152e-01 1.827573e+00 
218 Cas218 1.379462e+05 7.160494e-01 1.918400e+00 1.037901e+00 1.963937e+00 
219 Cas219 1.218474e+05 1.216049e+00 7.784000e-01 1.252187e+00 6.126972e-01 
220 Cas220 1.347264e+05 1.716049e+00 1.078400e+00 1.466472e+00 7.490609e-01 
221 Cas221 1.282869e+05 8.827160e-01 1.378400e+00 1.680758e+00 8.854245e-01 
222 Cas222 1.411659e+05 1.382716e+00 1.678400e+00 1.895044e+00 1.021788e+00 
223 Cas223 1.166153e+05 1.882716e+00 1.978400e+00 6.399417e-01 1.158152e+00 
224 Cas224 1.294943e+05 6.049383e-01 5.504000e-01 8.542274e-01 1.294515e+00 
225 Cas225 1.230548e+05 1.104938e+00 8.504000e-01 1.068513e+00 1.430879e+00 
226 Cas226 1.359338e+05 1.604938e+00 1.150400e+00 1.282799e+00 1.567243e+00 
227 Cas227 1.198351e+05 7.716049e-01 1.450400e+00 1.497085e+00 1.703606e+00 
228 Cas228 1.327141e+05 1.271605e+00 1.750400e+00 1.711370e+00 1.839970e+00 
229 Cas229 1.262746e+05 1.771605e+00 6.104000e-01 1.925656e+00 1.976334e+00 
230 Cas230 1.391536e+05 9.382716e-01 9.104000e-01 6.705539e-01 6.250939e-01 
231 Cas231 1.182252e+05 1.438272e+00 1.210400e+00 8.848397e-01 7.614576e-01 
232 Cas232 1.311042e+05 1.938272e+00 1.510400e+00 1.099125e+00 8.978212e-01 
233 Cas233 1.246647e+05 6.604938e-01 1.810400e+00 1.313411e+00 1.034185e+00 
234 Cas234 1.375437e+05 1.160494e+00 6.704000e-01 1.527697e+00 1.170548e+00 
235 Cas235 1.214449e+05 1.660494e+00 9.704000e-01 1.741983e+00 1.306912e+00 
236 Cas236 1.343239e+05 8.271605e-01 1.270400e+00 1.956268e+00 1.443276e+00 
237 Cas237 1.278844e+05 1.327160e+00 1.570400e+00 7.011662e-01 1.579639e+00 
238 Cas238 1.407634e+05 1.827160e+00 1.870400e+00 9.154519e-01 1.716003e+00 
239 Cas239 1.174203e+05 9.938272e-01 7.304000e-01 1.129738e+00 1.852367e+00 
240 Cas240 1.302993e+05 1.493827e+00 1.030400e+00 1.344023e+00 1.988730e+00 
